837b41b9-432f-45e6-82b3-bfbaf7606f02,5,1.0,0.0,4.0,3.0,2.0,0.0,1.0,2.0,3.0,2,5.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,0,0.0,0.0,0.0,5,5.0,2.0,2.0,5.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,2.0,3.0,5.0,5.0,2.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0.0,1.0,2.0,1.0,0.0,1.0,,3,0.0,7.0,1.0,4.0,6.0,2.0,5.0,7.0,6.0,0.0,2.0,5.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,2.0,5.0,1.0,0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,3.0,5.0,0.0,1.0,2.0,5,5.0,4.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,5.0,0.0,5.0,2.0,4.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2,1.0,0.0,1.0,1.0,0.0,4,0.0,5.0,1.0,2.0,3.0,5.0,5.0,3.0,5.0,3.0,4.0,5.0,4.0,3.0,4.0,5.0,3.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1.0
84af6707-17b0-440d-9056-e49d90d57702,0,1.0,2.0,3.0,4.0,5.0,0.0,1.0,2.0,3.0,0,1.0,4.0,2.0,5.0,3.0,,,,,,,1,1.0,0.0,0.0,3,3.0,3.0,2.0,5.0,0,0.0,0.0,1.0,0,0.0,0.0,,,,,,,,,,,,,,2.0,3.0,4.0,3.0,4.0,5.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,2.0,1.0,1.0,1.0,1.0,,2,3.0,4.0,0.0,1.0,5.0,6.0,7.0,2.0,0.0,3.0,4.0,5.0,6.0,7.0,1.0,,,,,,,,0,0.0,,,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1.0,3.0,5.0,2.0,3,3.0,3.0,3.0,4.0,3.0,0.0,1.0,2.0,3.0,4.0,5.0,1.0,0.0,4.0,5.0,2.0,3.0,0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2,1.0,1.0,1.0,2.0,0.0,1,0.0,5.0,4.0,2.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
84f77837-880e-474c-b7b2-0d0ee13f0691,1,4.0,3.0,5.0,2.0,0.0,,,,,1,4.0,3.0,0.0,5.0,2.0,0.0,2.0,1.0,4.0,3.0,5.0,1,1.0,0.0,0.0,5,4.0,4.0,4.0,4.0,0,0.0,1.0,0.0,0,1.0,0.0,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,5.0,5.0,5.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,0.0,1.0,0.0,0.0,1.0,1.0,,7,4.0,5.0,2.0,3.0,6.0,1.0,0.0,4.0,3.0,2.0,1.0,6.0,7.0,5.0,0.0,,,,,,,1.0,0,1.0,2.0,3.0,4.0,1.0,0.0,8.0,7.0,5.0,6.0,1,1.0,1.0,1.0,0.0,0.0,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,2.0,1.0,3.0,4.0,5.0,5,5.0,4.0,5.0,2.0,4.0,3.0,5.0,4.0,2.0,1.0,0.0,2.0,3.0,4.0,5.0,0.0,1.0,1,0.0,1.0,1.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2,2.0,0.0,1.0,2.0,0.0,5,0.0,4.0,3.0,2.0,1.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,0,0.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
84fe7791-06da-4417-ba53-f1d78bbf766a,3,5.0,1.0,4.0,2.0,0.0,,,,,0,3.0,1.0,4.0,2.0,5.0,,,,,,,0,0.0,0.0,0.0,4,3.0,3.0,5.0,3.0,0,0.0,1.0,1.0,0,0.0,0.0,,,,,,,,,,,,,,2.0,2.0,4.0,4.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,,1.0,1.0,1.0,1.0,1.0,1.0,,6,2.0,4.0,3.0,5.0,7.0,0.0,1.0,2.0,0.0,6.0,5.0,1.0,7.0,3.0,4.0,0.0,2.0,1.0,3.0,4.0,5.0,1.0,1,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,5.0,2.0,4.0,3.0,2,3.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,3.0,4.0,5.0,0.0,1.0,2.0,3.0,4.0,5.0,0,0.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,1,2.0,0.0,2.0,2.0,0.0,0,1.0,3.0,2.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0
85320369-36d2-4670-b149-13718d6caf50,4,2.0,1.0,3.0,5.0,0.0,1.0,3.0,2.0,0.0,5,1.0,0.0,3.0,4.0,2.0,0.0,1.0,3.0,5.0,2.0,4.0,1,1.0,1.0,1.0,3,3.0,2.0,1.0,3.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,3.0,1.0,2.0,3.0,5.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,2,,,,,,,,,3,7.0,6.0,2.0,0.0,1.0,5.0,4.0,0.0,1.0,4.0,7.0,5.0,6.0,2.0,3.0,,,,,,,0.0,0,0.0,,,,,,,,,,1,1.0,1.0,0.0,1.0,1.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,2.0,0.0,4.0,5.0,1.0,1,2.0,5.0,3.0,4.0,3.0,1.0,2.0,5.0,4.0,0.0,3.0,0.0,4.0,5.0,3.0,1.0,2.0,1,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0,2.0,2.0,1.0,0.0,0.0,4,2.0,3.0,5.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
85a5e47a-d950-4c5b-9d28-23238b65ea2e,2,4.0,1.0,5.0,0.0,3.0,,,,,2,5.0,1.0,3.0,4.0,0.0,2.0,1.0,0.0,5.0,3.0,4.0,0,0.0,0.0,1.0,5,5.0,2.0,5.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,1.0,1.0,4.0,4.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0.0,1.0,1.0,2.0,0.0,2.0,,3,2.0,4.0,5.0,6.0,7.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,6.0,7.0,2.0,0.0,3.0,4.0,2.0,1.0,5.0,1.0,0,1.0,4.0,1.0,5.0,6.0,0.0,2.0,7.0,3.0,8.0,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,5.0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2,3.0,4.0,0.0,1.0,5.0,2,4.0,5.0,5.0,1.0,2.0,0.0,1.0,2.0,3.0,4.0,5.0,0.0,1.0,2.0,3.0,4.0,5.0,0,1.0,0.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2,1.0,0.0,0.0,1.0,0.0,0,1.0,2.0,3.0,4.0,5.0,5.0,4.0,2.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0,0.0,0.0,1.0,0.0,0.0
85c5284b-94fb-449a-993a-2d1fa531fb9f,1,2.0,4.0,3.0,5.0,0.0,0.0,1.0,2.0,3.0,4,2.0,5.0,1.0,3.0,0.0,0.0,3.0,2.0,5.0,4.0,1.0,0,0.0,1.0,1.0,4,4.0,3.0,4.0,4.0,0,1.0,1.0,1.0,0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,3,2.0,6.0,4.0,5.0,0.0,1.0,7.0,0.0,1.0,2.0,4.0,7.0,6.0,3.0,5.0,0.0,1.0,2.0,3.0,4.0,5.0,1.0,1,0.0,,,,,,,,,,1,1.0,0.0,1.0,0.0,0.0,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,1.0,2.0,5.0,4.0,4,3.0,4.0,3.0,4.0,2.0,1.0,2.0,3.0,5.0,0.0,4.0,4.0,5.0,1.0,2.0,0.0,3.0,1,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2,2.0,2.0,1.0,2.0,0.0,0,1.0,3.0,4.0,5.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,3.0,5.0,3.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0
85ee64ec-a207-409c-9093-88d4da456ed0,2,1.0,0.0,3.0,4.0,5.0,1.0,0.0,2.0,3.0,4,3.0,5.0,0.0,2.0,1.0,1.0,5.0,4.0,2.0,3.0,0.0,1,0.0,1.0,0.0,1,2.0,3.0,1.0,5.0,0,0.0,0.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,1.0,5.0,1.0,5.0,5.0,1.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,,,,,,,,,7,0.0,1.0,2.0,3.0,5.0,6.0,4.0,3.0,1.0,6.0,7.0,2.0,0.0,5.0,4.0,1.0,5.0,4.0,2.0,3.0,0.0,,0,0.0,,,,,,,,,,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,2.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,4.0,5.0,0.0,5,5.0,5.0,3.0,5.0,5.0,4.0,0.0,3.0,5.0,2.0,1.0,4.0,1.0,3.0,2.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1,2.0,0.0,1.0,2.0,0.0,0,1.0,5.0,3.0,2.0,4.0,1.0,5.0,5.0,2.0,3.0,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0
86143b6d-38a3-42f8-9517-74c9ec362ae5,1,2.0,3.0,4.0,0.0,5.0,0.0,1.0,2.0,3.0,4,0.0,5.0,3.0,2.0,1.0,0.0,4.0,1.0,3.0,2.0,5.0,0,1.0,1.0,0.0,2,4.0,4.0,2.0,2.0,0,0.0,1.0,0.0,0,0.0,0.0,,,,,,,,,,,,,,1.0,2.0,4.0,3.0,4.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,,,,,,,,2,0.0,3.0,1.0,4.0,5.0,7.0,6.0,2.0,6.0,1.0,0.0,4.0,7.0,3.0,5.0,0.0,1.0,2.0,3.0,5.0,4.0,1.0,1,0.0,,,,,,,,,,0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,0.0,3.0,5.0,4.0,3,3.0,4.0,2.0,1.0,2.0,1.0,4.0,2.0,5.0,0.0,3.0,3.0,0.0,5.0,1.0,4.0,2.0,1,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1,0.0,2.0,1.0,2.0,0.0,3,2.0,4.0,5.0,0.0,1.0,2.0,1.0,2.0,5.0,5.0,3.0,4.0,3.0,2.0,4.0,5.0,4.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0
864547d7-d455-4dfc-9806-a0f6d109f650,2,3.0,0.0,5.0,4.0,1.0,,,,,3,2.0,5.0,4.0,1.0,0.0,1.0,2.0,0.0,4.0,3.0,5.0,0,0.0,0.0,0.0,4,3.0,4.0,5.0,4.0,0,0.0,1.0,1.0,0,0.0,0.0,,,,,,,,,,,,,,2.0,2.0,2.0,5.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,4,1.0,6.0,3.0,5.0,7.0,0.0,2.0,6.0,7.0,2.0,4.0,3.0,5.0,1.0,0.0,2.0,1.0,3.0,0.0,4.0,5.0,1.0,1,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,5.0,4.0,2.0,3.0,4,5.0,2.0,4.0,4.0,4.0,5.0,0.0,3.0,4.0,1.0,2.0,5.0,2.0,0.0,3.0,1.0,4.0,0,1.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2,2.0,0.0,2.0,2.0,0.0,1,0.0,4.0,2.0,3.0,5.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,3.0,5.0,5.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0
86b831ab-5d5c-468f-a706-4de347ee69ba,0,2.0,1.0,4.0,3.0,5.0,0.0,1.0,3.0,2.0,2,3.0,4.0,1.0,5.0,0.0,0.0,3.0,2.0,5.0,4.0,1.0,1,0.0,1.0,1.0,3,3.0,2.0,3.0,4.0,0,0.0,1.0,1.0,0,0.0,0.0,,,,,,,,,,,,,,2.0,2.0,4.0,5.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,3,,,,,,,,,6,5.0,2.0,3.0,0.0,1.0,7.0,4.0,1.0,0.0,3.0,2.0,5.0,7.0,4.0,6.0,,,,,,,1.0,1,0.0,,,,,,,,,,1,0.0,0.0,1.0,0.0,0.0,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,2.0,5.0,3.0,0.0,4,4.0,3.0,5.0,4.0,2.0,5.0,1.0,3.0,4.0,2.0,0.0,2.0,0.0,5.0,4.0,3.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,2,1.0,2.0,0.0,2.0,0.0,1,0.0,4.0,3.0,5.0,2.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,3.0,3.0,4.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,1.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,1.0,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0
86d23b25-8835-4be8-a435-4a525f396a9e,4,5.0,2.0,1.0,3.0,0.0,,,,,2,1.0,4.0,3.0,5.0,0.0,0.0,4.0,1.0,5.0,2.0,3.0,1,1.0,0.0,0.0,5,4.0,2.0,3.0,4.0,0,0.0,1.0,1.0,1,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,4.0,1.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,4,,2.0,2.0,0.0,0.0,1.0,2.0,,4,0.0,7.0,3.0,5.0,6.0,2.0,1.0,5.0,4.0,1.0,0.0,6.0,2.0,3.0,7.0,1.0,2.0,3.0,0.0,4.0,5.0,1.0,0,1.0,5.0,6.0,2.0,3.0,0.0,8.0,1.0,7.0,4.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,5.0,4.0,2.0,1,1.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,4.0,0.0,5.0,5,4.0,3.0,3.0,4.0,5.0,4.0,5.0,3.0,2.0,0.0,1.0,2.0,4.0,3.0,5.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,2,1.0,0.0,1.0,2.0,0.0,0,2.0,5.0,3.0,4.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,1.0,0.0,1.0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0
873f7f6b-3d5f-494b-989c-a84fea2fbd28,0,5.0,2.0,3.0,4.0,1.0,,,,,5,2.0,3.0,4.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,5.0,0,1.0,1.0,0.0,4,3.0,1.0,2.0,5.0,0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,,,,,,,,3,0.0,5.0,1.0,2.0,6.0,7.0,4.0,6.0,5.0,0.0,2.0,7.0,4.0,1.0,3.0,0.0,1.0,2.0,3.0,4.0,5.0,0.0,0,0.0,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,2.0,4.0,3.0,5.0,0.0,3,3.0,4.0,2.0,4.0,3.0,1.0,0.0,3.0,2.0,4.0,5.0,0.0,4.0,3.0,1.0,2.0,5.0,1,1.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0,1.0,0.0,0.0,2.0,0.0,1,0.0,5.0,3.0,2.0,4.0,2.0,2.0,3.0,1.0,4.0,3.0,1.0,1.0,4.0,3.0,4.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0
